policy_amount,customer_age,policy_duration,claims_history,payment_delay,customer_rating,policy_changes,agent_id,location_risk,previous_claims,fraud
0.07336140484254794,0.36116761467272157,0.6923684591972977,1.4865537805793378,-0.8504656620185507,-1.6563460478132854,1.0884891290707568,0.5934280131113432,-0.12997691577688575,-0.4010364946376226,0
0.14334994963130987,2.090273344706704,1.3896176628199541,0.7502715712780312,0.9961788031366146,1.968010487772772,1.0884891290707568,-1.2396631524933759,0.888956212458785,-1.1935987370044656,0
-1.311972646952178,-0.7510979108352384,-0.0048807444253587805,0.013989361976724754,0.0274229802908672,-0.014420052388405262,-1.010814880708909,1.6509806086525272,0.07828695927114394,-0.4010364946376226,0
-0.14673105960888078,0.8386402990906973,0.6923684591972977,0.7502715712780312,-0.6971882537218218,-0.6913375988930932,1.0884891290707568,1.368966583174878,-0.9564525364820019,-1.1935987370044656,0
0.14507527933928646,-0.042372586189453526,-1.3993791516706717,0.013989361976724754,-0.17004225142009982,0.455984481715181,0.03883712418092385,-0.5346280887992532,-0.5625336367853381,-1.1935987370044656,0
-0.8486077715457704,0.171681365076746,-1.3993791516706717,0.013989361976724754,-0.23152380733242348,1.1945369774150827,-1.010814880708909,-0.11160705058277952,-0.039075961409405245,-0.4010364946376226,0
-0.7569176037839687,1.4462940215394717,-0.0048807444253587805,1.4865537805793378,0.0893981682554061,0.023030236486319477,-1.010814880708909,1.1574560640666414,-0.6337382637567434,1.1840879900960635,0
-0.38690333224449974,0.41372322363322367,1.3896176628199541,1.4865537805793378,-0.7240815190993114,1.3042434982867634,-1.010814880708909,-1.6626841907098495,-0.5698303601146419,2.7692124748297493,0
-1.610272036246121,0.4445398344448259,-0.7021299480480153,-0.7222928473245818,1.0377492112693312,1.111735334848687,0.03883712418092385,-1.6626841907098495,-0.5634363953555468,-0.4010364946376226,0
-0.5759672040175127,0.9849996505369145,-0.0048807444253587805,-0.7222928473245818,-0.6176774990545325,-1.0137817663761077,1.0884891290707568,0.0999034685254573,-1.2989540784999618,0.39152574772922044,0
-0.9548523796394884,-0.46927408734931914,0.6923684591972977,-1.4585750566258884,0.2105362292161183,-0.6175042316818572,-1.010814880708909,-0.8166421142769023,-1.4299000994045998,-1.1935987370044656,0
-0.5574112148574447,-0.949078309777103,0.6923684591972977,0.7502715712780312,-0.9775503114371402,0.9882401022875069,-1.010814880708909,1.580477102283115,-1.5606719565491534,0.39152574772922044,0
-1.268854504921402,-1.1570826913041439,-1.3993791516706717,-0.7222928473245818,-0.5199403559595981,-2.6243533002162014,0.03883712418092385,0.9459455449584045,-1.3396931528245852,0.39152574772922044,0
1.370831208786557,-2.0894092346191977,0.6923684591972977,2.959118199181951,-0.5533405315354183,-0.10139257953271653,-1.010814880708909,-0.9576491270157268,-0.5417902112731814,-0.4010364946376226,0
0.3539006660363424,1.9802055747744645,-0.0048807444253587805,-0.7222928473245818,-0.1966987190871317,-1.362673195367797,1.0884891290707568,0.45242100037251864,0.3158099955539962,-0.4010364946376226,0
0.646751440226464,-1.2161649459538426,0.6923684591972977,-0.7222928473245818,-0.9172877624580418,-0.42336104288454274,0.03883712418092385,0.17040697489486956,-1.075072574199878,1.9766502324629063,0
1.0237110817414279,-0.3238941628769009,-0.0048807444253587805,0.7502715712780312,0.5935740808831084,-0.2484146007557637,1.0884891290707568,0.17040697489486956,1.3241535898602217,1.1840879900960635,0
0.028033872317152164,-0.3801037091427932,-0.7021299480480153,0.7502715712780312,-0.7443104212818044,-0.30690698115258086,0.03883712418092385,1.4394700895442905,1.0511829187604762,1.1840879900960635,0
-1.3813299403145765,0.21094978819742718,-1.3993791516706717,-1.4585750566258884,0.15523686070057546,-0.49788122793990053,-1.010814880708909,-0.04110354421336724,0.06437395988378021,-1.1935987370044656,0
0.16044997039607825,0.7252261390924498,0.6923684591972977,0.013989361976724754,0.6590168901373799,-1.0342186258062478,0.03883712418092385,-1.521677177971025,0.7626272768311784,0.39152574772922044,0
0.33077896161014597,0.7704856858143002,-0.0048807444253587805,-0.7222928473245818,-0.15488082603651582,2.3016881742653115,-1.010814880708909,0.02939996215604503,-0.4642407241292143,0.39152574772922044,0
0.8739402806818405,-0.6899501556697435,1.3896176628199541,0.7502715712780312,0.3792149838396719,1.883895244822854,-1.010814880708909,0.7344350258501677,-1.5939874888632273,-0.4010364946376226,0
-0.20068069073870554,-0.2691290834022414,-1.3993791516706717,-0.7222928473245818,0.10853701769187764,-1.0981226686178645,0.03883712418092385,1.7214841150219395,1.3801145880528791,0.39152574772922044,0
-1.242079145056729,0.18583264758368517,-0.7021299480480153,0.7502715712780312,-0.5473308508289231,1.603024856810903,0.03883712418092385,-1.5921806843404371,-1.281972743983844,0.39152574772922044,0
-0.707146679092452,-0.3516525962283703,-0.0048807444253587805,2.2228359898806445,0.6886214136160032,-0.34748165258853103,-1.010814880708909,-1.7331876970792617,1.5295970097927414,0.39152574772922044,0
-0.4355413184122419,1.5260937807387718,-0.7021299480480153,-1.4585750566258884,-0.6390475951976635,0.1728808261293455,2.13814113396059,-0.6051315951686654,0.2404278314767779,1.1840879900960635,0
0.5331005104540965,0.39666520166131036,-0.7021299480480153,-0.7222928473245818,-0.132977556913379,-0.016562372546198707,-1.010814880708909,-1.310166658862788,-0.6725533732547386,1.9766502324629063,0
0.27576767965672305,0.6434209167312758,0.6923684591972977,0.013989361976724754,0.3970883130405054,-0.6036829694869075,1.0884891290707568,1.580477102283115,-0.021338128969461596,1.1840879900960635,0
-0.45946522140507245,0.570582271079194,0.6923684591972977,-0.7222928473245818,-0.5096786853922884,1.014142600523769,0.03883712418092385,-1.4511736716016126,-0.0004086846582035719,-0.4010364946376226,0
1.6995669700134455,1.0871471550714322,-0.0048807444253587805,2.2228359898806445,-0.6273507025998999,0.1696316496908678,4.237445143740255,-0.46412458242984084,-1.64023557213404,-1.1935987370044656,1
0.39562234612780695,0.08308634844115013,1.3896176628199541,-0.7222928473245818,-0.3687137322487551,-0.4233587019660875,0.03883712418092385,0.9459455449584045,-0.5015000798467079,1.1840879900960635,0
-0.8665662267318607,-1.412053302904948,-0.0048807444253587805,0.7502715712780312,0.7382526615736581,-1.2384111964444589,0.03883712418092385,1.4394700895442905,0.8162981636032857,-1.1935987370044656,0
-1.3304305240122989,0.30431043674965924,1.3896176628199541,0.013989361976724754,1.708977883628756,-0.8338620970934577,0.03883712418092385,0.5934280131113432,0.02852270998834447,-1.1935987370044656,0
-1.1555051953029856,-0.7590282614603543,-0.7021299480480153,0.013989361976724754,-0.19313069758218637,-1.5699202218105606,1.0884891290707568,0.6639315194807555,-0.8828114256513984,0.39152574772922044,0
-0.8366648634298939,-0.6348523827201585,-1.3993791516706717,-1.4585750566258884,0.10735249852398274,0.05775116251765416,0.03883712418092385,1.6509806086525272,-0.5712627452627469,-1.1935987370044656,0
-1.1287159202993575,0.49317001483029194,-0.0048807444253587805,0.013989361976724754,1.3812584059906872,-1.1321798372489635,0.03883712418092385,-0.6756351015380777,1.23860617733807,0.39152574772922044,0
-1.0400637768018173,1.1527144288979942,-0.0048807444253587805,0.013989361976724754,-0.8885807853053157,-0.2156766103174965,0.03883712418092385,1.0164490513278168,0.0815920005566543,-0.4010364946376226,0
-0.7026285201931336,-0.07853219579570643,1.3896176628199541,1.4865537805793378,-0.7255511102763463,1.3943348366230388,-1.010814880708909,1.7214841150219395,0.09119920584026411,1.1840879900960635,0
-1.0852481049363487,0.2123927862943401,-0.7021299480480153,-1.4585750566258884,0.2608603896620513,1.226211125539977,0.03883712418092385,1.5099735959137026,1.575980159742918,0.39152574772922044,0
1.3921953549475348,1.6220728166010168,-0.7021299480480153,0.7502715712780312,0.7710703684610428,0.01394858850776232,0.03883712418092385,0.9459455449584045,-0.6200399325757713,3.561774717196592,0
-1.4042297438930784,0.14351663755450045,1.3896176628199541,0.7502715712780312,0.9839001483477906,-0.039999731631246524,0.03883712418092385,0.0999034685254573,-0.0761318333536717,-0.4010364946376226,0
0.11731459576431841,2.5320618780002278,-0.7021299480480153,0.7502715712780312,-0.44869182837054794,1.8961131330420544,-1.010814880708909,1.086952557697229,1.0626026310842425,-1.1935987370044656,0
-0.27350040280152627,0.4720717124474921,0.6923684591972977,0.013989361976724754,-0.8989141395415143,0.558308783042308,-1.010814880708909,0.8754420385889923,0.8815920999809561,2.7692124748297493,0
1.6853999982668113,-1.8814106161843276,-1.3993791516706717,-1.4585750566258884,-0.40848571758810953,-0.27694639914878766,0.03883712418092385,1.7214841150219395,-0.8088687816628544,-1.1935987370044656,0
-1.2953047135258056,0.6621007194193091,-0.0048807444253587805,0.013989361976724754,-0.7273292910430866,-1.3579355910141393,1.0884891290707568,1.7214841150219395,-1.2021053980911003,0.39152574772922044,0
-0.3164510996282827,0.2855641333951253,-1.3993791516706717,0.013989361976724754,-0.6440884564954986,0.43341569435628746,-1.010814880708909,-0.04110354421336724,0.6820479219938489,-1.1935987370044656,0
1.6411925662438513,1.2047861417058678,-0.0048807444253587805,-0.7222928473245818,0.5105040305595858,0.8620373901950236,-1.010814880708909,0.02939996215604503,-0.8367849837466779,1.9766502324629063,0
1.285143181254422,0.5810028316028248,0.6923684591972977,-1.4585750566258884,-0.9142225486999992,-0.5760264796668207,-1.010814880708909,-0.8166421142769023,1.4429969348992848,-0.4010364946376226,0
1.1192647385676617,-0.24012805652808714,-0.7021299480480153,-1.4585750566258884,0.79345082136084,0.33235533852814475,-1.010814880708909,-0.8166421142769023,-1.2769875199774758,-0.4010364946376226,0
-0.7957557663762335,-1.3386711795191266,1.3896176628199541,-0.7222928473245818,-0.4266136854579593,-0.31215232857853537,-1.010814880708909,-0.8166421142769023,-0.6288372272737848,0.39152574772922044,0
-1.0937620855689216,-0.3115207405296676,0.6923684591972977,-1.4585750566258884,-0.07226484747087088,-0.13542704389715093,0.03883712418092385,-0.04110354421336724,-1.532248519307675,-1.1935987370044656,0
0.6109315347363089,-0.9605213965658105,-1.3993791516706717,0.013989361976724754,-0.8985653145540082,-2.403088022175021,0.03883712418092385,0.7344350258501677,0.6909635965233557,-0.4010364946376226,0
1.5038787144639993,-0.6873662934308516,1.3896176628199541,-0.7222928473245818,-0.5756053386805181,-0.1725840578639341,1.0884891290707568,-1.521677177971025,1.3353080888711844,1.1840879900960635,0
0.2277682573045309,0.4954103017037652,-0.7021299480480153,0.7502715712780312,-0.8985109267625445,0.9998866864682138,-1.010814880708909,1.5099735959137026,0.45980129697147715,0.39152574772922044,0
0.2786252474151868,1.5893844478262253,0.6923684591972977,-0.7222928473245818,2.319208256830712,-0.5757814151210799,-1.010814880708909,-0.74613860790749,1.4946836755674906,0.39152574772922044,0
-0.7201498497385416,0.29923533877741804,1.3896176628199541,-0.7222928473245818,0.6801610442090086,0.09742194211490521,-1.010814880708909,0.45242100037251864,-1.279537082411938,-0.4010364946376226,0
0.9563176068966469,-1.3099236388894973,0.6923684591972977,2.959118199181951,-0.3681742619057021,-0.6983763669641604,-1.010814880708909,-0.5346280887992532,-1.4193026147474748,-0.4010364946376226,0
-1.0384311097433763,0.34975051130164636,0.6923684591972977,0.7502715712780312,-0.7367137527724944,0.40050843536607705,0.03883712418092385,-0.8166421142769023,1.1541310566244078,-1.1935987370044656,0
-0.5704873453430489,1.110575654197191,-0.7021299480480153,-0.7222928473245818,1.761587541552068,-0.1674083123583699,-1.010814880708909,-1.7331876970792617,1.2127469544661011,-1.1935987370044656,0
-0.22199334127123208,-0.716967989691334,-0.0048807444253587805,-0.7222928473245818,-0.564437448347065,-0.8787927823284902,1.0884891290707568,1.1574560640666414,1.1288546647830127,-1.1935987370044656,0
0.05943268835718772,-0.2356373192955831,1.3896176628199541,1.4865537805793378,-0.8155890946783791,1.3573733264356045,0.03883712418092385,-0.39362107606042857,1.0188982913721598,0.39152574772922044,0
-0.8488158983928882,-0.08519258225083659,-0.7021299480480153,0.7502715712780312,-0.15188825598441055,0.9600835465772934,-1.010814880708909,-1.0986561397545513,-0.47829665817609385,-1.1935987370044656,0
-1.2857224999949117,-0.894131686920591,0.6923684591972977,-1.4585750566258884,1.9329344497635732,-0.5497011379704185,0.03883712418092385,-1.0986561397545513,-0.9745760500906177,4.354336959563435,0
0.4122160727310936,0.5558106533315091,-0.7021299480480153,-1.4585750566258884,-0.9901785698227965,0.5357011597993858,0.03883712418092385,-0.11160705058277952,1.464005246577481,-0.4010364946376226,0
-0.6905206763282579,-0.22241543564792002,-0.0048807444253587805,0.7502715712780312,-0.7175128335327114,0.5747034632510666,0.03883712418092385,0.5934280131113432,-0.667626715301988,1.1840879900960635,0
0.31159038500345937,0.32438704579592004,1.3896176628199541,0.7502715712780312,1.840893994946378,0.6779477928786112,0.03883712418092385,0.17040697489486956,-0.35426881132047106,-0.4010364946376226,0
-1.1503558079319276,-0.997925570709667,-0.0048807444253587805,1.4865537805793378,-0.8032716067247353,-1.6219667892816274,-1.010814880708909,0.0999034685254573,0.6781205849398481,-0.4010364946376226,0
-0.031221659057115304,-0.5426277406911025,-1.3993791516706717,0.013989361976724754,-0.8718654387140196,1.0365399601997038,1.0884891290707568,1.0164490513278168,-0.7144006398065822,-1.1935987370044656,0
0.14497995489790105,0.6307783203908486,1.3896176628199541,-0.7222928473245818,-0.13540717350294293,-0.5150454756470912,-1.010814880708909,-1.7331876970792617,1.088027872104648,0.39152574772922044,0
-1.5015278930132814,-0.4772466855595616,-0.0048807444253587805,1.4865537805793378,1.0187358571326661,-0.3064970674860764,-1.010814880708909,0.5229245067419309,-1.4799783440830032,-0.4010364946376226,0
-0.5262221781788792,1.6471112060054038,0.6923684591972977,0.013989361976724754,-0.33474118672566844,2.642233052841133,0.03883712418092385,-1.521677177971025,0.9922196828167837,1.1840879900960635,0
-1.2186730533130128,-0.5043632285834582,1.3896176628199541,-0.7222928473245818,4.308794296805394,0.3428586243470099,1.0884891290707568,-1.310166658862788,0.3431649137920028,0.39152574772922044,0
-1.4619670041713944,0.12726023446090975,1.3896176628199541,0.013989361976724754,0.16197802868209157,-0.3345447500364894,0.03883712418092385,-1.1691596461239635,0.24423668889197947,-0.4010364946376226,0
1.7113652123154004,0.8434465708754122,-0.7021299480480153,0.013989361976724754,-0.9158186564507546,-2.1249910163164767,0.03883712418092385,-0.6756351015380777,-0.14868532916233218,0.39152574772922044,0
-0.5750264930023276,-1.535008643254132,0.6923684591972977,0.013989361976724754,4.0275082180301665,1.4136887675255454,1.0884891290707568,-1.4511736716016126,-0.7703152969925886,-0.4010364946376226,0
1.0946145994668388,-1.8814572076795881,-1.3993791516706717,-0.7222928473245818,-0.4611555859120432,-1.2783944055802112,0.03883712418092385,0.5934280131113432,-0.12916807140506023,1.9766502324629063,0
-0.8069279237815509,-1.6435541804800435,-0.0048807444253587805,-1.4585750566258884,-0.6495169570238447,-0.9419833839709192,1.0884891290707568,-0.18211055695219178,-0.1773052671240134,0.39152574772922044,0
0.6549722448707977,1.1772997050017857,-0.7021299480480153,0.7502715712780312,-0.1641177048965087,-0.28043663150814474,-1.010814880708909,1.2279595704360535,0.2811253659542534,-0.4010364946376226,0
0.924586953705262,-0.6583656974286097,-0.0048807444253587805,1.4865537805793378,-0.6251021867956322,1.4399185291844447,-1.010814880708909,1.7214841150219395,-0.7547903052498712,-1.1935987370044656,0
0.36090870825207305,2.4880694282020106,-1.3993791516706717,2.959118199181951,-0.9021277111908753,0.806833126048506,0.03883712418092385,-0.04110354421336724,-1.4540583038607044,0.39152574772922044,0
-0.063975767559301,-0.6709000670422898,-1.3993791516706717,1.4865537805793378,-0.9926275444448045,-0.1096429501915964,0.03883712418092385,-0.8871456206463145,-1.2226797395116167,-1.1935987370044656,0
-0.2685547507509342,0.08665737962070681,1.3896176628199541,0.013989361976724754,-0.38691216286961627,0.3491766476664634,0.03883712418092385,-0.11160705058277952,0.676812652744234,0.39152574772922044,0
